,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
41311,"February 28, 2015",Texas,Houston,Irvington and Yorkshire,0,1,http://www.gunviolencearchive.org/incident/300252,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=51958&menugroup=Home
41312,"February 28, 2015",California,Merced,21st and H street,0,2,http://www.gunviolencearchive.org/incident/299148,http://abc30.com/news/2-arrested-after-merced-police-officer-and-suspect-shot/538782/
41313,"February 28, 2015",Pennsylvania,Lancaster,1330 Wabank Rd,2,0,http://www.gunviolencearchive.org/incident/299181,http://www.nbcphiladelphia.com/news/local/Husband-Wife-Found-Shot-to-Death-in-Apparent-Murder-Suicide-294516531.html
41314,"February 28, 2015",Kentucky,Lexington,1400 block of Alexandria Drive,0,1,http://www.gunviolencearchive.org/incident/299141,http://www.wkyt.com/home/headlines/Fire-crews-and-police-on-the-scene-of-a-shooting-in-Lexington--294536631.html
41315,"February 28, 2015",Wisconsin,Madison,66 West Towne Mall,0,0,http://www.gunviolencearchive.org/incident/299097,http://host.madison.com/wsj/news/local/crime_and_courts/police-rival-gang-members-charged-in-west-towne-southwest-side/article_458fb595-8abc-5b81-a797-1995e8102149.html
41316,"February 28, 2015",Maryland,Baltimore,4300 block of Welbourne Road,1,3,http://www.gunviolencearchive.org/incident/299190,http://baltimore.cbslocal.com/2015/02/28/multiple-injured-in-baltimore-shooting/
41317,"February 28, 2015",New Jersey,Trenton,600 block of Lamberton Street,0,1,http://www.gunviolencearchive.org/incident/299208,http://www.trentonian.com/general-news/20150228/early-morning-shooting-in-trenton-tops-the-trentonian-police-blotter-for-february-28-2015
41318,"February 28, 2015",Georgia,Macon,Winship Street,0,1,http://www.gunviolencearchive.org/incident/299732,http://www.macon.com/2015/03/01/3613420_two-men-hurt-in-macon-shootings.html?rh=1
41319,"February 28, 2015",Louisiana,Shreveport,2400 block of Highland Avenue,0,0,http://www.gunviolencearchive.org/incident/301673,http://www.ksla.com/story/28230173/neighbors-react-to-shots-fired-incident-in-highland-area
41320,"February 28, 2015",Mississippi,Columbus,2600 block of Puckett Parkway,1,0,http://www.gunviolencearchive.org/incident/299218,http://www.wtva.com/news/local/story/Shooting-death-being-investigated/HSYZZqhpHEqXs4cQrKXKXw.cspx
41321,"February 28, 2015",California,Altadena,2329 Fair Oaks Avenue,0,0,http://www.gunviolencearchive.org/incident/299647,http://www.pasadenastarnews.com/general-news/20150301/man-accused-of-shooting-gun-inside-altadena-bar
41322,"February 28, 2015",California,Los Angeles,16400 block of Gilmore Street,1,0,http://www.gunviolencearchive.org/incident/299649,http://general-news/20150301/police-seek-clues-in-fatal-lake-balboa-shooting
41323,"February 26, 2015",Washington,Spokane,9th and Altamont Place,0,0,http://www.gunviolencearchive.org/incident/298319,http://www.khq.com/story/28216896/police-investigate-report-of-shots-fired
41324,"February 26, 2015",California,San Francisco,24th and Folsom Street,1,0,http://www.gunviolencearchive.org/incident/298395,https://missionlocal.org/2017/04/perez-lopez-and-the-sf-way-of-investigation/
41325,"February 26, 2015",Alaska,Juneau,8371 Old Dairy Road,0,0,http://www.gunviolencearchive.org/incident/298322,http://juneauempire.com/local/2015-02-28/police-arrest-man-suspected-stealing-gun-rayco
41326,"February 26, 2015",Massachusetts,Hyannis,800 Bearses Way,0,0,http://www.gunviolencearchive.org/incident/299398,http://www.capecodtimes.com/article/20150301/NEWS11/150309937
41327,"February 26, 2015",New York,Utica,Guelich Street,0,0,http://www.gunviolencearchive.org/incident/298339,http://www.uticaod.com/article/20150226/NEWS/150229464
41328,"February 26, 2015",Indiana,Evansville,200 block of East Missouri Street,0,1,http://www.gunviolencearchive.org/incident/298358,http://www.14news.com/story/28218295/police-investigating-after-shootout-in-evansville
41329,"February 26, 2015",Florida,Orlando,SR-408,1,0,http://www.gunviolencearchive.org/incident/1176421,https://www.wftv.com/news/local/three-years-later-police-arrest-three-for-murder-of-motorcyclist-on-the-408/801920876
41330,"February 26, 2015",Michigan,Detroit,9700 block of Harper,1,0,http://www.gunviolencearchive.org/incident/298203,http://www.myfoxdetroit.com/story/28215882/fatal-shooting-reported-on-detroits-east-side
41331,"February 26, 2015",Massachusetts,Brockton,Crowell Street,1,0,http://www.gunviolencearchive.org/incident/297987,http://www.enterprisenews.com/article/20150227/NEWS/150226941
41332,"February 26, 2015",California,Whittier,11900 block of Inez Street,0,0,http://www.gunviolencearchive.org/incident/298386,http://www.nbclosangeles.com/news/local/Parolee-Behind-Bars-SWAT-Standoff-Whittier-294357871.html
41333,"February 26, 2015",Tennessee,Nashville,Robertson Street,0,0,http://www.gunviolencearchive.org/incident/297918,http://www.wsmv.com/story/28210120/man-accused-of-firing-shots-into-car-engine-arrested
41334,"February 26, 2015",Massachusetts,Dorchester,2 Howe Terrace,0,1,http://www.gunviolencearchive.org/incident/298393,http://www.necn.com/news/new-england/Officials-3-Injured-in-Dorchester-Incident-294340661.html
41335,"February 26, 2015",Georgia,Sandersville,,0,0,http://www.gunviolencearchive.org/incident/299435,http://www.wrdw.com/home/headlines/4-arrested-in-Washington-County-drug-bust-294531381.html
41336,"February 26, 2015",Tennessee,Nashville,2200 block of 15th Avenue North,0,2,http://www.gunviolencearchive.org/incident/297920,http://www.wsmv.com/story/28210548/2-people-injured-in-north-nashville-shooting
41337,"February 26, 2015",California,Ventura,,0,0,http://www.gunviolencearchive.org/incident/298411,http://www.vcstar.com/news/local-news/crime/2-arrested-in-connection-with-weapons-violations-in-ventura_19978839
