,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
37880,"September 26, 2015",Rhode Island,West Greenwich,Route 95,0,0,http://www.gunviolencearchive.org/incident/420538,http://www.thewesterlysun.com/news/latestnews/7816013-129/3-face-weapon-charges-after-arrests-on-i-95.html
37881,"September 26, 2015",Rhode Island,Providence,Hillcrest Avenue,1,0,http://www.gunviolencearchive.org/incident/420534,http://www.turnto10.com/story/30126297/providence-police-id-citys-13th-homicide-victim
37882,"September 26, 2015",North Carolina,Knightdale,"1208 Rutledge Landing Drive,",1,0,http://www.gunviolencearchive.org/incident/420884,http://www.wbtv.com/story/30125697/man-killed-by-homeowner-as-he-walked-up-knightdale-driveway
37883,"September 26, 2015",Indiana,Indianapolis,3300 block of Carrollton Avenue,1,0,http://www.gunviolencearchive.org/incident/420476,http://fox59.com/2015/09/26/police-search-for-suspect-in-deadly-shooting-on-near-north-side/
37884,"September 26, 2015",District of Columbia,Washington,Eighth and H Streets NE,0,0,http://www.gunviolencearchive.org/incident/421458,https://www.washingtonpost.com/local/public-safety/violence-rebounds-in-dc-as-security-for-high-profile-visits-winds-down/2015/09/26/cc318f5c-64ac-11e5-b38e-06883aacba64_story.html
37885,"September 26, 2015",Indiana,Gary,300 block of Van Buren Street,0,1,http://www.gunviolencearchive.org/incident/420487,http://www.nwitimes.com/news/man-suffered-gunshot-wound-in-gary/article_354493d4-0268-51db-bedf-6d3428c0f67f.html
37886,"September 26, 2015",Ohio,Columbus,3670 Seabrook Avenue,1,0,http://www.gunviolencearchive.org/incident/420731,http://nbc4i.com/2015/09/27/police-release-the-name-of-man-who-was-fatally-shot/
37887,"September 26, 2015",Indiana,Evansville,500 block of S. Linwood,1,0,http://www.gunviolencearchive.org/incident/420489,http://www.14news.com/story/30121784/coroner-identifies-18-year-old-who-died-in-accidental-shooting
37888,"September 26, 2015",New York,Niagara Falls,300 block of 19th Street,0,1,http://www.gunviolencearchive.org/incident/420779,http://www.buffalonews.com/city-region/niagara-falls/niagara-falls-man-charged-with-shooting-the-same-victim-twice-20160414
37889,"September 26, 2015",Pennsylvania,Philadelphia,780 Adams Ave,1,0,http://www.gunviolencearchive.org/incident/420492,http://www.philly.com/philly/news/Police_Mistaken_identity_leads_to_fatal_shooting_.html
37890,"September 26, 2015",California,Banning,700 block of East John Street,1,1,http://www.gunviolencearchive.org/incident/420592,http://www.latimes.com/local/lanow/la-me-ln-suspected-gunman-identified-in-shooting-spree-that-left-two-dead-in-banning-20150927-story.html?utm_source=dlvr.it&utm_medium=twitter&dlvrit=649324
37891,"September 26, 2015",Alabama,Birmingham,52nd Street and Bessemer Road,0,1,http://www.gunviolencearchive.org/incident/421515,http://www.wbrc.com/story/30124290/argument-ends-with-1-man-shot-in-birminghams-west-end
37892,"September 26, 2015",Connecticut,New Haven,95 Poplar Street,0,1,http://www.gunviolencearchive.org/incident/421518,http://wtnh.com/2015/09/28/several-people-arrested-after-new-haven-street-fight/
37893,"September 26, 2015",New York,Utica,300 block of Columbia Street,0,1,http://www.gunviolencearchive.org/incident/420503,http://m.uticaod.com/article/20150926/NEWS/150929569
37894,"September 26, 2015",New York,Binghamton,159 Main Street,0,1,http://www.gunviolencearchive.org/incident/420507,http://www.pressconnects.com/story/news/2015/09/26/one-shot-overnight-binghamton/72872684/
37895,"September 26, 2015",New York,Albany,Quail and First Street,0,1,http://www.gunviolencearchive.org/incident/420514,http://www.timesunion.com/local/article/Man-shot-in-arm-in-Albany-Saturday-morning-6531866.php
37896,"September 26, 2015",Georgia,Atlanta,Milton Avenue and Hank Aaron Drive,1,0,http://www.gunviolencearchive.org/incident/420380,http://m.ajc.com/news/news/crime-law/third-person-arrested-in-slaying-of-woman-near-tur/npmQ4/
37897,"September 26, 2015",New York,Brooklyn,Clarkson Avenue and East 93rd Street,0,1,http://www.gunviolencearchive.org/incident/420436,https://nypost.com/2015/09/26/man-shoots-himself-in-the-groin-in-attempt-to-hide-gun-from-cops/
37898,"September 26, 2015",Indiana,Indianapolis,10202 E Washington St,0,0,http://www.gunviolencearchive.org/incident/420965,http://www.wthr.com/story/30124292/impd-investigating-in-custody-death
37899,"September 26, 2015",Florida,Wimauma,3300 block of Willlow Road,1,0,http://www.gunviolencearchive.org/incident/420529,http://wfla.com/2015/09/26/woman-shot-to-death-in-wimauma/
37900,"September 26, 2015",Wisconsin,Milwaukee,North 5th and West Chambers,0,1,http://www.gunviolencearchive.org/incident/420973,http://fox6now.com/2015/09/26/milwaukee-police-one-person-shot-near-n-5th-chambers/
37901,"September 26, 2015",Oklahoma,Colcord (West Siloam Springs),County Roads 520 and 700,1,0,http://www.gunviolencearchive.org/incident/421169,http://newsok.com/deadly-hunting-accident-reported-in-delaware-county-oklahoma-state-bureau-of-investigation-reports/article/5449878
37902,"September 24, 2015",New Jersey,Paterson,North Main and East Main Streets,0,1,http://www.gunviolencearchive.org/incident/419177,http://www.northjersey.com/news/police-responding-to-third-paterson-shooting-in-10-hours-1.1417405
37903,"September 24, 2015",New Jersey,Paterson,Governor Street,0,1,http://www.gunviolencearchive.org/incident/419180,http://www.northjersey.com/news/police-responding-to-third-paterson-shooting-in-10-hours-1.1417405
37904,"September 24, 2015",Iowa,Davenport,E. Garfield Street and Dubuque Street,1,0,http://www.gunviolencearchive.org/incident/420094,http://kwqc.com/2015/10/02/additional-arrests-in-davenport-shooting-death/
37905,"September 24, 2015",California,Antioch,2600 block of Sunset Lane,1,0,http://www.gunviolencearchive.org/incident/419750,http://www.insidebayarea.com/crime-courts/ci_28874352/antioch-walnut-creek-man-killed-afternoon-shooting
37906,"September 24, 2015",California,Fresno,,0,0,http://www.gunviolencearchive.org/incident/421267,http://www.fresnobee.com/news/local/crime/article36655155.html
37907,"September 24, 2015",California,Santa Ana,McFadden Avenue and South Toland Street,0,1,http://www.gunviolencearchive.org/incident/419752,http://www.ocregister.com/articles/gang-684522-santa-one.html
37908,"September 24, 2015",Kentucky,Lexington,580 Eureka Springs Drive,0,1,http://www.gunviolencearchive.org/incident/419573,http://www.lex18.com/story/30114087/man-shot-near-lexington-ice-rink
37909,"September 24, 2015",Kentucky,Lexington,Corral Street,0,1,http://www.gunviolencearchive.org/incident/419755,http://www.lex18.com/story/30114099/lexington-police-piecing-together-overnight-shooting
37910,"September 24, 2015",California,Los Angeles (Hollywood),Sherman Way and Laurel Canyon Boulevard,0,1,http://www.gunviolencearchive.org/incident/419757,http://ktla.com/2015/09/25/man-shot-in-possible-road-rage-incident-in-north-hollywood-3-sought-lapd/
37911,"September 24, 2015",Illinois,Chicago,3000 block of South Michigan Avenue,1,0,http://www.gunviolencearchive.org/incident/419766,https://www.dnainfo.com/chicago/20150925/bronzeville/bronzeville-shooting-kills-man
37912,"September 24, 2015",Illinois,Chicago,3500 block of West 61st Street,0,1,http://www.gunviolencearchive.org/incident/419776,https://www.dnainfo.com/chicago/20150925/roseland/1-killed-14-wounded-shootings-since-thursday-morning-police-say
37913,"September 24, 2015",Illinois,Chicago,4100 block of West Van Buren Street,0,1,http://www.gunviolencearchive.org/incident/419783,https://www.dnainfo.com/chicago/20150925/roseland/1-killed-14-wounded-shootings-since-thursday-morning-police-say
37914,"September 24, 2015",South Carolina,Graniteville,917 Jefferson Davis Hwy,0,0,http://www.gunviolencearchive.org/incident/420735,http://www.aikenstandard.com/article/20150924/AIK0102/150929697/1008/suspects-sought-in-graniteville-armed-robbery-and-kidnapping
37915,"September 24, 2015",Illinois,Chicago,1000 block of West 71st Street,0,2,http://www.gunviolencearchive.org/incident/419347,https://www.dnainfo.com/chicago/20150925/englewood/3-wounded-1-critically-englewood-shootings-since-thursday
37916,"September 24, 2015",Florida,Jacksonville,2800 block of Woodland Street,0,1,http://www.gunviolencearchive.org/incident/419259,http://jacksonville.com/news/crime/2015-09-24/story/man-described-young-adult-shot-northwest-jacksonville-thursday
37917,"September 24, 2015",Florida,Jacksonville,1300 block of East 11th,1,0,http://www.gunviolencearchive.org/incident/419264,http://jacksonville.com/news/crime/2015-09-24/story/identity-released-25-year-old-gunned-down-jacksonvilles-e-11th-st
37918,"September 24, 2015",Florida,Miami,3833 Charles Street,0,1,http://www.gunviolencearchive.org/incident/419266,http://www.wsvn.com/story/30108310/3-miami-schools-placed-on-lockdown-following-reported-shooting-nearby
37919,"September 24, 2015",Georgia,Atlanta,Lakewood Avenue,0,0,http://www.gunviolencearchive.org/incident/419831,http://www.cbs46.com/story/30114260/police-investigate-homicide-burglary-in-same-atlanta-neighborhood
37920,"September 24, 2015",Colorado,Fountain,700 block of Legend Oak Drive,1,0,http://www.gunviolencearchive.org/incident/419475,http://www.krdo.com/news/officer-who-shot-and-killed-fountain-teen-identified/35524110
37921,"September 24, 2015",Louisiana,Marrero,5840 Louis I Ave.,0,1,http://www.gunviolencearchive.org/incident/421529,http://www.nola.com/crime/index.ssf/2015/09/mason_guillot_shooting_marrero.html
37922,"September 24, 2015",Louisiana,Marrero,,0,0,http://www.gunviolencearchive.org/incident/422164,http://www.nola.com/crime/index.ssf/2015/09/sethaniel_waters_burglary_marrero.html#incart_river
37923,"September 24, 2015",Missouri,Saint Louis,4000 block of W. Pine Boulevard,0,0,http://www.gunviolencearchive.org/incident/472746,http://www.stltoday.com/news/local/crime-and-courts/st-louis-man-charged-with-robbing-fondling-woman-at-gunpoint/article_6acb839a-f522-5763-bdbb-e53ef7c1bca3.html
37924,"September 24, 2015",Massachusetts,Springfield,84 Beaumont Street,0,0,http://www.gunviolencearchive.org/incident/422759,http://wwlp.com/2015/09/25/crack-heroin-a-loaded-gun-seized-in-a-springfield-drug-bust/
37925,"September 24, 2015",Georgia,Savannah,Lewis and Towngate Drive,0,2,http://www.gunviolencearchive.org/incident/419810,http://m.wtoc.com/wtoc/db/350145/content/0kO9ZdOv
37926,"September 24, 2015",Tennessee,Memphis,Springdale and Eldridge,0,1,http://www.gunviolencearchive.org/incident/420466,http://wreg.com/2015/09/24/mpd-investigating-thursday-night-shooting-on-eldridge-springdale/
37927,"September 22, 2015",Virginia,Virginia Beach,3900 block of Marina Lake Road,0,1,http://www.gunviolencearchive.org/incident/418130,http://wtkr.com/2015/09/22/shooting-under-investigation-in-virginia-beach-1-victim-reported/
37928,"September 22, 2015",Mississippi,Jackson,Mayfair Drive,0,0,http://www.gunviolencearchive.org/incident/419991,http://wjtv.com/2015/09/22/4-weapons-recovered-after-nearly-30-shots-fired-on-mayfair-drive/
37929,"September 22, 2015",North Carolina,Raleigh,,0,1,http://www.gunviolencearchive.org/incident/419456,http://wncn.com/2015/09/22/gunshot-victim-arrives-at-raleigh-er-police-say/
37930,"September 22, 2015",Colorado,Denver,Downing Street and E. 35th Avenue,2,1,http://www.gunviolencearchive.org/incident/418464,http://www.9news.com/story/news/crime/2015/09/23/downing-shooting/72700618/
37931,"September 22, 2015",Texas,Bryan,Bittle Drive,0,0,http://www.gunviolencearchive.org/incident/418142,http://www.theeagle.com/news/local/police-bryan-man-aimed-gun-at--year-old-woman/article_3a97ddb8-9372-5601-95e1-10228cc74e61.html
37932,"September 22, 2015",Mississippi,Meridian,3000 block of 9th Street,0,1,http://www.gunviolencearchive.org/incident/420018,http://www.wtok.com/home/headlines/Local-Man-Recovering-from-Gunshot-Wound.html
37933,"September 22, 2015",Tennessee,Memphis,Pennsylvania Street and Strahorn Avenue,0,1,http://www.gunviolencearchive.org/incident/423823,http://wreg.com/2015/09/26/man-arrested-for-tuesday-shooting-in-south-memphis/
37934,"September 22, 2015",Minnesota,Minneapolis (Columbia Heights),5000 block of Johnson Street N.E.,0,1,http://www.gunviolencearchive.org/incident/418971,http://minnesota.cbslocal.com/2015/09/24/suspect-vehicle-sought-in-columbia-heights-home-invasion/
37935,"September 22, 2015",Virginia,Virginia Beach,Peregrine Street,0,0,http://www.gunviolencearchive.org/incident/418164,http://wavy.com/2015/09/22/police-investigate-shots-fired-on-peregrine-street/
37936,"September 22, 2015",Mississippi,Jackson,Ridgeway and Smith Robinson,0,2,http://www.gunviolencearchive.org/incident/420029,http://www.msnewsnow.com/story/30088032/man-arrested-after-shooting-two-people-on-ridgeway-st
37937,"September 22, 2015",Virginia,Richmond,6400 block of Glenway Drive,0,1,http://www.gunviolencearchive.org/incident/418113,http://wric.com/2015/09/22/2-women-shot-in-richmond-police-search-for-suspect/
37938,"September 22, 2015",Vermont,Barre,Nichols Street,0,0,http://www.gunviolencearchive.org/incident/420596,http://timesargus.com/article/20150926/THISJUSTIN/709269927
37939,"September 22, 2015",Tennessee,Knoxville,2104 Pulaski Road,1,0,http://www.gunviolencearchive.org/incident/418157,http://www.local8now.com/news/headlines/KPD-investigating-shooting-in-East-Knoxville-328613661.html
37940,"September 22, 2015",Iowa,Dubuque,18th and Jackson Street,0,0,http://www.gunviolencearchive.org/incident/418959,http://www.kcrg.com/subject/news/public-safety/dubuque-county/police-make-second-arrest-in-dubuque-shooting-20150930
37941,"September 22, 2015",Nevada,Las Vegas,1600 block of George Place,1,0,http://www.gunviolencearchive.org/incident/417843,http://www.reviewjournal.com/news/las-vegas/man-found-shot-death-central-las-vegas-driveway-identified
37942,"September 22, 2015",Rhode Island,Newport,King and Williams Streets,2,0,http://www.gunviolencearchive.org/incident/417956,http://m.providencejournal.com/article/20150923/NEWS/150929722
37943,"September 22, 2015",Maryland,Edgewood,2500 block of Thornberry Drive,1,0,http://www.gunviolencearchive.org/incident/418073,http://www.wbaltv.com/news/second-suspect-arrested-in-deadly-edgewood-home-invasion/35487914
37944,"September 22, 2015",Louisiana,Baton Rouge,1800 block of Jade Avenue,1,1,http://www.gunviolencearchive.org/incident/418555,http://theadvocate.com/news/13791178-98/east-baton-rouge-sheriffs-office
37945,"September 22, 2015",Nevada,Reno,2305 Escalera Court,1,0,http://www.gunviolencearchive.org/incident/418590,http://www.kolotv.com/home/headlines/Police-Investigating-Body-in-Northwest-Reno-328669091.html
37946,"September 22, 2015",Michigan,Flint,100 block of East Flint Park Boulevard,1,0,http://www.gunviolencearchive.org/incident/419886,http://www.mlive.com/news/flint/index.ssf/2017/02/19-year-old_gets_life_in_priso.html#incart_river_home
37947,"September 22, 2015",Illinois,Peoria,2000 block of West Garden Street,0,1,http://www.gunviolencearchive.org/incident/418876,http://www.pjstar.com/article/20150922/NEWS/150929834/1994/NEWS?rssfeed=true
37948,"September 22, 2015",Massachusetts,Springfield,795 Beacon Circle,0,0,http://www.gunviolencearchive.org/incident/420624,http://www.masslive.com/news/index.ssf/2015/09/springfield_police_home_invasi.html
37949,"September 22, 2015",Colorado,Colorado Springs,3000 Starlight Circle,0,0,http://www.gunviolencearchive.org/incident/419527,http://www.springsgov.com/units/police/policeblotter.asp
37950,"September 22, 2015",Pennsylvania,Philadelphia,2700 block of W Clearfield St,0,2,http://www.gunviolencearchive.org/incident/418973,http://6abc.com/news/playground-shooting-leaves-2-injured-in-north-philadelphia/997249/
37951,"September 22, 2015",Illinois,Peoria,600 block of East Illinois Avenue,0,1,http://www.gunviolencearchive.org/incident/418883,http://www.pjstar.com/article/20150922/NEWS/150929834/1994/NEWS?rssfeed=true
37952,"May 9, 2015",Missouri,Webb City,555 S Main Street,0,0,http://www.gunviolencearchive.org/incident/339590,http://www.koamtv.com/story/29034075/off-duty-police-officers-gun-accidentally-fired-by-child-at-playground
37953,"May 9, 2015",New York,Brooklyn,1121 39th Street,0,1,http://www.gunviolencearchive.org/incident/338072,http://pix11.com/2015/05/10/three-suspects-wanted-in-violent-borough-park-home-invasion/
37954,"May 9, 2015",New York,Mastic,Meadowmere Avenue,0,1,http://www.gunviolencearchive.org/incident/338080,http://www.longislandpress.com/2015/05/11/mastic-huntington-armed-home-invasions-probed/
37955,"May 9, 2015",Ohio,Cleveland,3400 block of East 130th Street,0,2,http://www.gunviolencearchive.org/incident/337061,http://www.cleveland.com/metro/index.ssf/2015/05/cleveland_couple_shot_during_h.html
37956,"May 9, 2015",New York,Carmel,Ann Road,1,1,http://www.gunviolencearchive.org/incident/337030,http://www.lohud.com/story/news/crime/2015/05/11/philip-miraglia-identified-man-killed-mahopac/27116757/
37957,"May 9, 2015",Georgia,Marietta,2390 Delk Road,0,1,http://www.gunviolencearchive.org/incident/342108,http://www.11alive.com/story/news/local/marietta/2015/05/18/hospitality-inn-shooting-marietta/27520787/
37958,"May 9, 2015",New York,Cochecton,Tyler Road,0,0,http://www.gunviolencearchive.org/incident/338117,http://www.midhudsonnews.com/News/2015/May/10/SC_BOCES_threat-10May15.htm
37959,"May 9, 2015",Illinois,Chicago,1200 block of West 62nd Street,0,1,http://www.gunviolencearchive.org/incident/337080,https://www.dnainfo.com/chicago/20150509/west-englewood/two-people-wounded-overnight-south-side-shootings-police-say
37960,"May 9, 2015",California,Mecca,91000 block of 7th Street,0,2,http://www.gunviolencearchive.org/incident/338135,http://www.kesq.com/news/16-year-old-Mecca-shooting-suspect-arrested/32919372
37961,"May 9, 2015",Florida,Bradenton,300 block of East 58th Street,0,0,http://www.gunviolencearchive.org/incident/542785,http://www.bradenton.com/news/local/crime/article72418487.html
37962,"May 9, 2015",Georgia,Sandy Springs,100 block of Northwood Drive,0,1,http://www.gunviolencearchive.org/incident/350998,http://www.reporternewspapers.net/2015/06/02/sandy-springs-police-blotter-may-9-22/
37963,"May 9, 2015",California,Fresno,East Pontiac Way and North Effie Street,0,0,http://www.gunviolencearchive.org/incident/338149,http://www.fresnobee.com/2015/05/10/4518972/fresno-police-arrest-armed-felon.html
37964,"May 9, 2015",Alabama,Montgomery,1900 block of Hillsdale Drive,1,0,http://www.gunviolencearchive.org/incident/337531,http://www.montgomeryadvertiser.com/story/news/crime/2015/05/09/one-adult-dies-two-separate-shooting-saturday/27067405/
37965,"May 9, 2015",Alabama,Montgomery,6100 block of Eric Lane,0,1,http://www.gunviolencearchive.org/incident/337534,http://www.wsfa.com/story/29022093/mpd-investigating-early-morning-shooting-that-left-1-injured
37966,"May 9, 2015",Alabama,Birmingham,2600 block of 19th Avenue North,1,0,http://www.gunviolencearchive.org/incident/337536,http://www.myfoxal.com/story/29023893/birmingham-pd-responds-to-fatal-shooting-on-19th-ave-n
37967,"May 9, 2015",Georgia,Atlanta,3400 block of Lenox Road,0,0,http://www.gunviolencearchive.org/incident/350974,http://www.reporternewspapers.net/2015/06/02/buckhead-police-blotter-may-3-to-16/
37968,"May 9, 2015",California,Los Angeles,14th Street and Western Avenue,1,0,http://www.gunviolencearchive.org/incident/347240,http://abc7.com/news/woman-fatally-shot-in-head-outside-mid-city-los-angeles-bar/711159/
37969,"May 9, 2015",California,Atwater,2000 block of Olive Avenue,1,0,http://www.gunviolencearchive.org/incident/338157,http://www.mercedsunstar.com/news/local/crime/article20664582.html
37970,"May 9, 2015",Illinois,Chicago,13200 block of South Langley,0,1,http://www.gunviolencearchive.org/incident/337099,http://chicago.suntimes.com/news/7/71/592178/man-shot-far-south-side-2
37971,"May 9, 2015",Illinois,Chicago,79th and Champlain,0,1,http://www.gunviolencearchive.org/incident/337096,http://chicago.suntimes.com/crime/7/71/592411/woman-grazed-chatham-shooting
37972,"May 9, 2015",California,San Diego,6200 block of Wunderlin Avenue,0,1,http://www.gunviolencearchive.org/incident/338173,http://www.cbs8.com/story/29023462/man-shot-police-searching-for-gunman
37973,"May 9, 2015",California,San Francisco,500 block of Larkin Street,1,0,http://www.gunviolencearchive.org/incident/338176,http://www.mercurynews.com/crime-courts/ci_28093501/san-francisco-30-year-old-oakland-man-killed
37974,"May 9, 2015",California,Arcata,2000 block of Eastern Avenue,1,0,http://www.gunviolencearchive.org/incident/338139,http://www.times-standard.com/general-news/20150511/one-arrested-in-arcata-homicide-case-2-more-sought
37975,"May 9, 2015",Illinois,Rockford,200 block of Bayliss Avenue,0,1,http://www.gunviolencearchive.org/incident/337125,http://www.rrstar.com/article/20150509/NEWS/150509459/10447/NEWS
37976,"May 9, 2015",Connecticut,West Haven,109 Boston Post Road,0,0,http://www.gunviolencearchive.org/incident/337558,http://www.wfsb.com/story/29024561/shots-fired-man-injured-during-home-invasion
37977,"September 23, 2015",Oregon,Redmond,300 NW Oak tree Ln,0,0,http://www.gunviolencearchive.org/incident/419961,https://www.flashalert.net/news.html?id=1002
37978,"September 23, 2015",Georgia,Franklin,Edwards Road,1,0,http://www.gunviolencearchive.org/incident/420410,http://www.wrdw.com/news/headlines/Man-charged-in-fatal-shooting-of-man-found-dead-in-Georgia-330376441.html?device=tablet&c=y
37979,"September 23, 2015",Kentucky,Lexington,1541 Eastland Parkway,0,1,http://www.gunviolencearchive.org/incident/418881,http://www.lex18.com/story/30100229/victim-and-suspect-flee-the-scene-of-a-lexington-shooting
37980,"September 23, 2015",Kentucky,Louisville,800 block of Osage Avenue,0,1,http://www.gunviolencearchive.org/incident/418969,http://www.wave3.com/story/30098266/man-accused-of-kidnapping-abuse-and-assault-of-woman
37981,"September 23, 2015",New Mexico,Albuquerque,8000 Paseo Del Norte,0,1,http://www.gunviolencearchive.org/incident/420203,http://krqe.com/2015/09/24/woman-hit-with-gun-at-albuquerque-shopping-center/
37982,"September 23, 2015",Kentucky,Somerset,Jones Knob Road,1,0,http://www.gunviolencearchive.org/incident/421893,http://www.wkyt.com/wymt/home/headlines/Coroner-man-found-dead-in-Pulaski-Couty-died-of-gunshot-wound-329704941.html
37983,"September 23, 2015",New Jersey,Trenton,600 Adeline Street,0,0,http://www.gunviolencearchive.org/incident/420227,http://www.trentonian.com/general-news/20150924/trenton-raid-uncovers-gun-a-pound-of-pot-and-crack-cocaine
37984,"September 23, 2015",Alaska,Fairbanks,1000 block of 24th Avenue,0,1,http://www.gunviolencearchive.org/incident/419662,http://www.adn.com/article/20150924/south-fairbanks-shooting-was-targeted-attack-police-say
37985,"September 23, 2015",Kentucky,Hopkinsville,Highland Lick Road,0,0,http://www.gunviolencearchive.org/incident/419014,http://www.kentuckynewera.com/news/crime/article_b5c18c96-625d-11e5-8370-e79f5c744866.html
37986,"September 23, 2015",Oklahoma,Oklahoma City,,0,0,http://www.gunviolencearchive.org/incident/419024,http://www.koco.com/news/offduty-del-city-officers-break-up-fight-involving-gun-at-oklahoma-state-fair/35442762
37987,"September 23, 2015",Missouri,Saint Louis,Dunnica and Louisiana Avenue,1,0,http://www.gunviolencearchive.org/incident/419008,http://www.stltoday.com/news/local/crime-and-courts/man-charged-with-murder-in-drive-by-shooting/article_6449f047-bcba-5067-8e8a-2d0bfd786b7e.html
37988,"September 23, 2015",Virginia,Richmond,I-95,0,0,http://www.gunviolencearchive.org/incident/418825,http://wric.com/2015/09/23/state-police-investigating-after-troopers-vehicle-shot-on-i-95-overnight/
37989,"September 23, 2015",Michigan,East Lansing,16970 Chandler Rd,0,0,http://www.gunviolencearchive.org/incident/418832,http://www.lansingstatejournal.com/story/news/local/2015/09/23/bath-twp-apartment-shooting/72677694/
37990,"September 23, 2015",California,Los Angeles,9400 block of South Figueroa Street,0,3,http://www.gunviolencearchive.org/incident/419036,http://ktla.com/2015/09/23/3-children-wounded-in-shooting-at-south-l-a-taco-stand/
37991,"September 23, 2015",Tennessee,Nashville,3200 block of Hinkle Drive,0,1,http://www.gunviolencearchive.org/incident/419034,http://www.wsmv.com/story/30102899/police-searching-for-gunman-in-bordeaux-shooting
37992,"September 23, 2015",Tennessee,Knoxville,Cherokee Trail,0,1,http://www.gunviolencearchive.org/incident/419049,http://www.wbir.com/story/news/2015/09/23/shot-twice-man-offers-kpd-few-details-wont-prosecute/72698214/?utm_source=feedblitz&utm_medium=FeedBlitzRss&utm_campaign=wbir/local-news
37993,"September 23, 2015",Pennsylvania,Pittsburgh,900 Brosville Street,0,0,http://www.gunviolencearchive.org/incident/419669,http://www.post-gazette.com/local/city/2015/09/24/Person-posing-as-pizza-delivery-man-forces-way-into-Allentown-man-s-house-at-gunpoint/stories/201509240168
37994,"September 23, 2015",Illinois,Berwyn,,0,0,http://www.gunviolencearchive.org/incident/1248297,https://chicago.suntimes.com/crime/fugitive-sentenced-to-40-years-for-selling-heroin-while-carrying-gun/
37995,"September 23, 2015",Texas,Mckinney,1300 block of Eldorado Parkway,1,0,http://www.gunviolencearchive.org/incident/419086,http://dfw.cbslocal.com/2015/09/24/new-details-on-officer-involved-shooting-suspect/
37996,"September 23, 2015",Illinois,Chicago,1700 block of West 77th Street,0,1,http://www.gunviolencearchive.org/incident/418433,http://chicago.cbslocal.com/2015/09/23/man-shot-in-auburn-gresham-3/
37997,"September 23, 2015",Illinois,Chicago,5100 block of South Winchester Avenue,0,1,http://www.gunviolencearchive.org/incident/418437,http://chicago.cbslocal.com/2015/09/23/man-shot-in-back-of-the-yards-4/
37998,"May 9, 2015",Mississippi,Vicksburg,I 20 and Henry Lake Rd,0,2,http://www.gunviolencearchive.org/incident/337339,http://www.msnewsnow.com/story/29023816/two-people-shot-on-i-20-w-near-flowers-exit
37999,"May 9, 2015",Rhode Island,Providence,47 Jenkins St,0,0,http://www.gunviolencearchive.org/incident/337574,http://www.providencejournal.com/article/20150510/NEWS/150519921/-1/breaking_ajax
38000,"May 9, 2015",Texas,Alvin,2600 block of South Street,0,0,http://www.gunviolencearchive.org/incident/338894,http://thepolicenews.net/html/Alvin%20Weekly%20Offense%20Bulletin%205%2012%2015.pdf
38001,"May 9, 2015",Virginia,Newport News,Matoka and Chipley Drive,1,0,http://www.gunviolencearchive.org/incident/338255,http://wtkr.com/2015/10/07/man-believed-to-be-part-of-regional-shoplifting-ring-found-dead/
38002,"May 9, 2015",Louisiana,New Orleans,7500 block of Benson Street,0,1,http://www.gunviolencearchive.org/incident/337627,http://www.fox8live.com/story/29025185/16-year-old-shot-at-goretti-playground
38003,"May 9, 2015",Ohio,Toledo,Austin Street and Noble Street,0,1,http://www.gunviolencearchive.org/incident/340108,http://www.toledoblade.com/Courts/2016/04/21/Toledoan-gets-9-years-for-shooting.html
38004,"May 9, 2015",Illinois,Chicago,7000 block of South Sangamon Street,0,1,http://www.gunviolencearchive.org/incident/337629,https://www.dnainfo.com/chicago/20150510/austin/2-dead-8-others-wounded-shootings-since-saturday-afternoon-police-sayhttp://www.dnainfo.com/chicago/20150510/austin/2-dead-8-others-wounded-shootings-since-saturday-afternoon-police-say
38005,"May 9, 2015",Mississippi,Hattiesburg,East Fourth and Bouie,2,0,http://www.gunviolencearchive.org/incident/337255,http://www.hattiesburgamerican.com/story/news/crime/2015/05/09/hattiesburg-police-officers-shot/27070419/
38006,"May 9, 2015",Oregon,Otis,,0,0,http://www.gunviolencearchive.org/incident/451170,http://registerguard.com/rg/news/local/33747717-75/lincoln-city-man-sent-to-prison-on-federal-gun-charge-after-shooting-man-in-drug-deal-gone-bad.html.csp#
38007,"May 9, 2015",North Carolina,Kinston,500 block of Fields Street,0,1,http://www.gunviolencearchive.org/incident/338271,http://www.witn.com/news/crime/headlines/Kinston-Police-investigating-overnight-shooting-303215251.html
38008,"May 9, 2015",Mississippi,Flora,,1,0,http://www.gunviolencearchive.org/incident/340247,http://www.wlox.com/story/29045795/dice-game-turns-deadly
38009,"May 9, 2015",California,Los Angeles,6500 block of Laurel Canyon Blvd,1,0,http://www.gunviolencearchive.org/incident/337296,http://www.dailynews.com/general-news/20150509/1-dead-in-suspected-gang-related-north-hollywood-shooting
38010,"May 9, 2015",Texas,San Antonio,4500 block of Lavender Lane,0,1,http://www.gunviolencearchive.org/incident/337194,http://www.ksat.com/content/pns/ksat/news/2015/05/09/man-shot-in-hand-on-east-side.html
38011,"May 9, 2015",Texas,San Antonio,Walters Street,0,2,http://www.gunviolencearchive.org/incident/337649,http://www.ksat.com/content/pns/ksat/news/2015/05/10/man-shot-in-chest-on-east-side.html
38012,"May 9, 2015",Michigan,Milan,Wabash and Main Street,0,0,http://www.gunviolencearchive.org/incident/337198,http://www.mlive.com/news/ann-arbor/index.ssf/2015/05/world_war_ii_era_british_rifle.html#incart_m-rpt-2
